03.11.2022,06:54:35,213.3,310.8,318.9,161.0
03.11.2022,06:54:35,212.4,309.8,318.3,161.2
03.11.2022,06:54:35,211.4,309.6,316.7,161.5
03.11.2022,06:54:35,211.0,308.7,316.6,161.2
03.11.2022,07:03:19,211.7,309.3,316.9,160.1
03.11.2022,07:03:19,211.7,309.2,317.3,159.6
03.11.2022,07:03:19,212.1,308.6,317.2,159.1
03.11.2022,07:03:19,210.5,307.5,316.6,159.1
03.11.2022,07:03:19,210.1,307.6,315.7,159.1
03.11.2022,07:03:19,209.4,306.6,315.6,158.9
03.11.2022,07:07:41,209.9,306.3,315.2,157.9
03.11.2022,07:07:41,209.1,305.8,314.9,158.2
03.11.2022,07:07:41,209.5,305.9,314.7,157.5
03.11.2022,07:07:41,208.3,304.8,314.3,157.6
03.11.2022,07:07:41,208.3,304.7,314.0,156.8
03.11.2022,07:12:03,208.2,304.7,313.8,156.3
03.11.2022,07:12:03,207.7,304.1,313.5,156.1
03.11.2022,07:12:03,207.2,303.8,313.2,155.8
03.11.2022,07:12:03,207.4,303.9,313.1,155.3
03.11.2022,07:12:03,207.3,303.2,312.8,155.0
03.11.2022,07:12:03,207.2,302.6,312.4,154.9
03.11.2022,07:20:47,207.3,302.6,312.3,154.4
03.11.2022,07:20:47,206.7,302.1,311.9,154.4
03.11.2022,07:20:47,206.2,301.8,311.4,154.1
03.11.2022,07:20:47,205.1,300.7,311.2,153.9
03.11.2022,07:20:47,204.4,300.4,310.6,153.9
03.11.2022,07:20:47,203.8,300.1,310.4,153.5
03.11.2022,07:25:10,204.1,299.8,309.9,152.5
03.11.2022,07:25:10,203.6,299.4,309.4,152.4
03.11.2022,07:25:10,203.8,299.0,309.4,152.0
03.11.2022,07:25:10,203.8,298.9,308.9,151.3
03.11.2022,07:25:10,203.0,298.2,308.5,151.4
03.11.2022,07:29:32,202.7,298.2,308.3,151.2
03.11.2022,07:29:32,202.6,298.0,308.1,151.1
03.11.2022,07:29:32,200.9,296.6,307.5,151.7
03.11.2022,07:29:32,199.8,295.7,306.1,151.7
03.11.2022,07:29:32,199.8,296.0,306.2,151.1
03.11.2022,07:29:32,200.1,295.8,306.3,150.5
03.11.2022,07:33:54,199.0,294.6,305.8,150.4
03.11.2022,07:33:54,198.8,294.4,305.3,150.4
03.11.2022,07:33:54,198.3,293.7,305.1,149.6
03.11.2022,07:33:54,197.4,293.1,304.2,150.1
03.11.2022,07:33:54,196.4,292.7,302.6,150.9
03.11.2022,07:42:38,196.3,292.3,302.9,150.2
03.11.2022,07:42:38,197.0,292.9,303.2,149.0
03.11.2022,07:42:38,195.4,292.2,301.4,150.1
03.11.2022,07:42:38,195.0,291.2,301.1,150.3
03.11.2022,07:42:38,195.4,291.1,301.6,148.7
03.11.2022,07:42:38,195.2,291.1,301.7,148.4
03.11.2022,07:47:00,194.3,290.3,301.1,149.3
03.11.2022,07:47:00,193.5,289.3,300.6,148.6
03.11.2022,07:47:00,193.7,289.3,300.5,147.9
03.11.2022,07:47:00,192.9,289.1,299.9,148.2
03.11.2022,07:47:00,192.3,288.3,299.4,148.1
03.11.2022,07:47:00,191.4,288.4,298.7,148.4
03.11.2022,07:51:22,191.1,287.3,297.2,148.2
03.11.2022,07:51:22,189.3,286.7,294.2,147.9
03.11.2022,07:51:22,189.1,287.1,294.8,148.7
03.11.2022,07:51:22,188.4,286.6,293.7,147.8
03.11.2022,07:51:22,187.8,286.7,293.6,147.9
03.11.2022,08:00:07,187.2,286.1,293.7,148.1
03.11.2022,08:00:07,187.7,285.9,294.8,147.2
03.11.2022,08:00:07,186.2,285.7,292.4,147.7
03.11.2022,08:00:07,186.1,285.1,293.6,147.7
03.11.2022,08:00:07,184.7,284.4,291.4,147.4
03.11.2022,08:00:07,185.3,284.0,292.9,146.8
03.11.2022,08:04:29,186.0,283.5,293.8,145.2
03.11.2022,08:04:29,186.6,283.2,294.3,144.2
03.11.2022,08:04:29,185.4,282.8,293.7,144.7
03.11.2022,08:04:29,184.8,282.2,293.5,144.5
03.11.2022,08:04:29,184.8,282.0,293.1,144.2
03.11.2022,08:04:29,185.1,281.8,293.2,143.1
03.11.2022,08:08:51,184.4,281.3,292.7,143.3
03.11.2022,08:08:51,184.3,280.8,292.5,142.7
03.11.2022,08:08:51,183.4,280.7,291.6,143.1
03.11.2022,08:08:51,182.6,279.7,291.2,143.1
03.11.2022,08:08:51,182.7,280.1,291.1,142.2
03.11.2022,08:13:13,181.6,279.6,290.5,143.1
03.11.2022,08:13:13,181.3,279.1,290.2,142.4
03.11.2022,08:13:13,182.1,278.7,290.3,140.8
03.11.2022,08:13:13,181.7,278.0,290.3,140.3
03.11.2022,08:13:13,181.3,277.7,290.1,139.7
03.11.2022,08:13:13,181.7,277.9,289.8,138.5
03.11.2022,08:21:57,179.8,277.7,287.3,140.2
03.11.2022,08:21:57,179.7,276.6,287.8,139.7
03.11.2022,08:21:57,178.9,276.0,287.8,139.6
03.11.2022,08:21:57,177.8,276.1,286.5,140.4
03.11.2022,08:21:57,177.1,275.8,285.7,141.1
03.11.2022,08:26:20,177.0,275.8,285.3,141.1
03.11.2022,08:26:20,176.1,274.6,282.2,140.8
03.11.2022,08:26:20,175.4,274.9,282.6,141.1
03.11.2022,08:26:20,175.8,274.2,284.1,139.6
03.11.2022,08:26:20,174.9,273.7,284.2,139.6
03.11.2022,08:26:20,174.3,273.6,283.2,139.4
03.11.2022,08:30:42,173.6,272.7,283.2,139.3
03.11.2022,08:30:42,173.6,272.3,283.6,138.3
03.11.2022,08:30:42,172.8,272.6,281.2,138.9
03.11.2022,08:30:42,172.7,271.9,281.3,137.9
03.11.2022,08:30:42,172.6,271.0,282.3,136.9
03.11.2022,08:30:42,172.0,270.7,282.4,137.0
03.11.2022,08:39:26,171.7,270.6,282.1,137.1
03.11.2022,08:39:26,171.8,270.2,281.7,136.2
03.11.2022,08:39:26,172.4,270.9,282.2,135.2
03.11.2022,08:39:26,171.4,269.1,282.0,134.8
03.11.2022,08:39:26,170.8,268.8,281.6,134.7
03.11.2022,08:43:48,171.6,269.0,281.5,133.7
03.11.2022,08:43:48,171.3,268.4,281.2,133.2
03.11.2022,08:43:48,170.2,267.6,281.0,133.1
03.11.2022,08:43:48,169.6,267.3,280.7,133.2
03.11.2022,08:43:48,168.6,267.1,278.1,134.5
03.11.2022,08:43:48,168.4,266.8,278.5,133.9
03.11.2022,08:48:10,167.9,266.2,278.9,132.9
03.11.2022,08:48:10,167.4,265.3,278.1,132.9
03.11.2022,08:48:10,166.8,264.8,278.2,132.6
03.11.2022,08:48:10,167.2,265.0,278.3,131.4
03.11.2022,08:48:10,166.9,265.1,278.1,131.6
03.11.2022,08:48:10,166.7,264.7,277.6,130.9
03.11.2022,08:52:32,166.3,263.9,277.3,130.1
03.11.2022,08:52:32,165.9,263.5,276.2,131.3
03.11.2022,08:52:32,165.1,263.4,275.7,131.2
03.11.2022,08:52:32,164.8,263.5,274.3,132.0
03.11.2022,08:52:32,164.2,263.4,270.7,132.6
03.11.2022,09:01:17,163.9,262.7,269.8,132.4
03.11.2022,09:01:17,163.4,262.1,268.6,132.6
03.11.2022,09:01:17,163.1,261.6,269.1,132.7
03.11.2022,09:01:17,162.7,261.3,268.4,132.7
03.11.2022,09:01:17,162.3,260.6,264.3,130.9
03.11.2022,09:01:17,161.2,260.7,265.3,131.3
03.11.2022,09:05:39,160.9,260.5,266.9,131.7
03.11.2022,09:05:39,160.0,259.8,267.7,131.7
03.11.2022,09:05:39,159.8,258.9,269.6,130.8
03.11.2022,09:05:39,159.2,258.3,268.2,130.7
03.11.2022,09:05:39,159.6,258.4,269.4,129.4
03.11.2022,09:10:01,159.7,258.4,269.9,128.7
03.11.2022,09:10:01,159.9,258.1,270.3,127.8
03.11.2022,09:10:01,159.8,258.1,270.3,127.1
03.11.2022,09:10:01,159.2,257.3,270.2,126.5
03.11.2022,09:10:01,158.7,257.2,269.9,125.4
03.11.2022,09:10:01,158.2,256.6,269.7,125.6
03.11.2022,09:18:45,157.6,256.5,268.9,125.7
03.11.2022,09:18:45,157.6,256.6,268.9,124.7
03.11.2022,09:18:45,156.9,255.7,268.8,124.4
03.11.2022,09:18:45,156.1,255.2,268.4,124.6
03.11.2022,09:18:45,155.4,255.2,267.0,125.6
03.11.2022,09:18:45,155.1,253.9,265.8,125.7
03.11.2022,09:23:07,154.9,253.9,264.6,126.4
03.11.2022,09:23:07,154.6,253.7,265.5,125.3
03.11.2022,09:23:07,154.2,253.4,262.8,125.9
03.11.2022,09:23:07,154.1,253.6,263.2,126.2
03.11.2022,09:23:07,153.4,252.7,264.0,125.5
03.11.2022,09:27:30,152.9,252.2,261.2,125.9
03.11.2022,09:27:30,152.7,252.3,262.4,126.1
03.11.2022,09:27:30,152.3,252.2,263.4,124.1
03.11.2022,09:27:30,152.6,252.2,263.8,122.5
03.11.2022,09:27:30,152.1,251.5,263.8,122.1
03.11.2022,09:27:30,151.9,251.7,263.8,121.5
03.11.2022,09:31:52,151.8,250.9,263.8,121.2
03.11.2022,09:31:52,151.4,250.6,263.7,120.8
03.11.2022,09:31:52,150.6,250.1,263.1,120.9
03.11.2022,09:31:52,150.3,249.9,262.7,120.5
03.11.2022,09:31:52,150.0,249.3,258.2,121.6
03.11.2022,09:31:52,149.1,247.6,256.3,120.6
03.11.2022,09:40:36,148.9,247.8,255.5,121.1
03.11.2022,09:40:36,148.4,247.6,258.0,121.1
03.11.2022,09:40:36,148.7,248.6,254.1,120.4
03.11.2022,09:40:36,148.8,248.8,251.8,119.4
03.11.2022,09:40:36,148.4,248.3,249.4,118.8
03.11.2022,09:44:58,148.7,249.4,249.2,117.4
03.11.2022,09:44:58,148.2,248.1,250.5,118.4
03.11.2022,09:44:58,147.6,246.9,248.9,117.9
03.11.2022,09:44:58,147.2,247.2,250.2,118.3
03.11.2022,09:44:58,147.2,247.3,250.9,118.9
03.11.2022,09:44:58,146.7,245.8,248.1,116.9
03.11.2022,09:49:20,146.6,246.7,248.3,117.5
03.11.2022,09:49:20,146.3,245.9,246.6,115.8
03.11.2022,09:49:20,146.4,247.5,246.3,113.6
03.11.2022,09:49:20,146.4,247.9,246.8,113.2
03.11.2022,09:49:20,145.3,246.5,249.1,115.6
03.11.2022,09:58:05,145.7,247.4,248.4,114.5
03.11.2022,09:58:05,144.9,245.2,250.1,116.2
03.11.2022,09:58:05,143.9,243.8,251.7,117.3
03.11.2022,09:58:05,143.4,243.8,251.2,117.5
03.11.2022,09:58:05,144.6,245.9,245.5,111.7
03.11.2022,09:58:05,143.9,243.7,244.6,113.1
03.11.2022,10:02:27,143.3,243.4,245.6,115.2
03.11.2022,10:02:27,142.8,242.7,245.2,114.8
03.11.2022,10:02:27,142.0,241.0,247.7,115.3
03.11.2022,10:02:27,141.9,241.4,248.5,116.1
03.11.2022,10:02:27,141.9,241.4,249.6,115.3
03.11.2022,10:02:27,141.1,240.6,249.8,115.3
03.11.2022,10:06:49,140.5,239.9,249.6,115.4
03.11.2022,10:06:49,140.8,240.9,247.3,115.1
03.11.2022,10:06:49,141.3,241.3,242.7,111.3
03.11.2022,10:06:49,141.4,241.4,241.2,110.4
03.11.2022,10:06:49,141.4,242.2,240.9,109.4
03.11.2022,10:11:11,140.7,240.1,238.1,108.6
03.11.2022,10:11:11,140.3,239.8,237.9,108.3
03.11.2022,10:11:11,139.6,238.2,241.7,111.2
03.11.2022,10:11:11,138.8,237.5,244.1,112.2
03.11.2022,10:11:11,139.3,239.1,242.2,110.8
03.11.2022,10:11:11,139.3,239.6,240.3,109.9
03.11.2022,10:19:55,140.0,240.4,237.2,105.6
03.11.2022,10:19:55,139.1,237.9,237.0,107.2
03.11.2022,10:19:55,138.5,237.2,238.1,108.4
03.11.2022,10:19:55,138.4,237.5,237.8,108.6
03.11.2022,10:19:55,138.6,238.4,235.6,105.4
03.11.2022,10:19:55,138.8,239.6,235.1,103.2
03.11.2022,10:24:17,138.7,237.8,231.6,100.9
03.11.2022,10:24:17,138.6,238.0,231.4,100.9
03.11.2022,10:24:17,137.7,236.9,233.8,104.2
03.11.2022,10:24:17,137.0,236.4,235.8,106.6
03.11.2022,10:24:17,136.2,234.0,238.1,108.6
03.11.2022,10:28:40,136.6,235.7,235.3,106.4
03.11.2022,10:28:40,136.6,235.2,232.9,104.2
03.11.2022,10:28:40,136.3,234.4,231.2,102.8
03.11.2022,10:28:40,135.7,233.8,232.2,104.4
03.11.2022,10:28:40,135.8,234.3,232.9,103.7
03.11.2022,10:28:40,135.0,232.8,233.5,104.4
03.11.2022,10:37:24,134.5,232.3,234.9,106.6
03.11.2022,10:37:24,135.3,233.8,230.2,100.5
03.11.2022,10:37:24,134.7,233.1,231.4,102.7
03.11.2022,10:37:24,134.6,233.9,231.7,101.9
03.11.2022,10:37:24,134.4,232.4,229.7,101.6
03.11.2022,10:41:46,134.4,232.5,228.1,99.7
03.11.2022,10:41:46,134.2,231.7,226.8,99.8
03.11.2022,10:41:46,133.3,230.2,228.2,102.9
03.11.2022,10:41:46,132.4,229.0,231.6,105.3
03.11.2022,10:41:46,132.1,228.7,232.7,106.1
03.11.2022,10:41:46,132.0,229.1,232.4,105.6
03.11.2022,10:46:08,131.6,227.6,233.2,105.6
03.11.2022,10:46:08,131.2,227.2,233.4,105.8
03.11.2022,10:46:08,130.9,226.6,233.9,105.7
03.11.2022,10:46:08,130.5,226.3,233.7,105.9
03.11.2022,10:46:08,130.7,227.0,231.2,104.7
03.11.2022,10:46:08,130.3,225.6,229.6,104.1
03.11.2022,10:50:30,130.7,227.7,226.8,101.3
03.11.2022,10:50:30,130.8,227.5,223.7,97.4
03.11.2022,10:50:30,130.2,226.5,221.4,98.3
03.11.2022,10:50:30,129.9,224.9,222.0,99.6
03.11.2022,10:50:30,129.8,224.8,222.6,99.9
03.11.2022,10:59:15,130.1,226.1,220.4,96.0
03.11.2022,10:59:15,130.3,226.8,219.6,94.4
03.11.2022,10:59:15,129.4,224.3,223.1,98.9
03.11.2022,10:59:15,128.9,224.1,224.7,101.5
03.11.2022,10:59:15,129.1,224.7,221.6,98.4
03.11.2022,10:59:15,129.2,225.4,219.7,95.8
03.11.2022,11:03:37,129.2,225.3,218.4,94.7
03.11.2022,11:03:37,128.8,224.3,219.2,96.1
03.11.2022,11:03:37,127.7,221.6,218.9,97.1
03.11.2022,11:03:37,127.3,221.7,220.4,98.3
03.11.2022,11:03:37,127.1,221.7,220.7,99.2
03.11.2022,11:03:37,127.8,223.4,218.9,95.1
03.11.2022,11:07:59,128.1,224.6,219.1,93.6
03.11.2022,11:07:59,127.2,222.6,219.8,96.5
03.11.2022,11:07:59,126.7,221.3,221.3,98.2
03.11.2022,11:07:59,126.6,221.9,218.5,95.7
03.11.2022,11:07:59,126.6,221.1,217.8,94.7
03.11.2022,11:16:43,125.7,219.5,220.2,98.2
03.11.2022,11:16:43,125.7,220.6,219.9,97.6
03.11.2022,11:16:43,126.1,220.6,218.0,95.6
03.11.2022,11:16:43,125.8,220.1,215.4,94.1
03.11.2022,11:16:43,125.9,219.7,212.3,90.1
03.11.2022,11:16:43,125.3,218.9,209.9,90.2
03.11.2022,11:21:05,125.4,219.0,208.5,88.8
03.11.2022,11:21:05,125.8,219.5,208.8,87.3
03.11.2022,11:21:05,125.9,220.3,208.4,86.5
03.11.2022,11:21:05,125.4,219.6,209.9,88.4
03.11.2022,11:21:05,124.4,216.7,213.7,93.6
03.11.2022,11:25:27,123.6,215.8,216.1,95.7
03.11.2022,11:25:27,123.1,214.9,217.7,96.7
03.11.2022,11:25:27,122.6,214.5,218.1,97.0
03.11.2022,11:25:27,122.6,214.7,214.8,95.6
03.11.2022,11:25:27,122.2,213.7,216.3,96.3
03.11.2022,11:25:27,122.1,213.0,217.1,96.9
03.11.2022,11:29:50,121.7,213.0,216.4,96.9
03.11.2022,11:29:50,122.0,213.9,214.9,95.5
03.11.2022,11:29:50,121.9,213.6,214.3,96.2
03.11.2022,11:29:50,121.4,213.7,215.1,96.3
03.11.2022,11:29:50,121.4,213.1,213.2,94.3
03.11.2022,11:29:50,121.1,213.0,213.1,94.2
03.11.2022,11:38:34,121.4,212.9,208.1,89.2
03.11.2022,11:38:34,121.9,214.1,206.4,87.3
03.11.2022,11:38:34,121.7,212.6,203.7,85.9
03.11.2022,11:38:34,121.2,212.9,203.9,86.2
03.11.2022,11:38:34,120.9,211.8,201.8,85.4
03.11.2022,11:42:56,121.0,211.8,202.1,85.4
03.11.2022,11:42:56,120.6,210.9,204.3,88.3
03.11.2022,11:42:56,119.7,209.8,207.6,91.6
03.11.2022,11:42:56,119.7,211.1,208.8,91.7
03.11.2022,11:42:56,119.6,210.3,208.2,90.2
03.11.2022,11:42:56,119.4,208.8,210.1,92.1
03.11.2022,11:47:18,119.4,209.6,207.4,89.8
03.11.2022,11:47:18,119.5,209.9,205.2,88.4
03.11.2022,11:47:18,118.9,208.6,201.9,87.1
03.11.2022,11:47:18,119.2,209.6,202.0,86.4
03.11.2022,11:47:18,118.5,208.9,204.6,88.8
03.11.2022,11:47:18,119.2,210.3,201.6,84.0
03.11.2022,11:56:02,118.6,208.2,202.8,86.6
03.11.2022,11:56:02,118.8,209.8,202.2,85.7
03.11.2022,11:56:02,118.3,207.7,202.6,87.4
03.11.2022,11:56:02,117.4,206.4,203.4,89.9
03.11.2022,11:56:02,117.7,207.6,201.4,87.4
03.11.2022,12:00:25,116.9,205.3,204.0,89.9
03.11.2022,12:00:25,116.6,204.7,205.5,90.9
03.11.2022,12:00:25,116.6,205.0,204.7,89.7
03.11.2022,12:00:25,116.2,204.6,203.7,90.1
03.11.2022,12:00:25,116.1,203.4,204.9,90.6
03.11.2022,12:00:25,115.7,202.8,205.7,90.9
03.11.2022,12:04:47,115.7,202.6,206.0,90.5
03.11.2022,12:04:47,116.0,204.1,203.7,89.1
03.11.2022,12:04:47,115.8,203.6,201.5,88.1
03.11.2022,12:04:47,114.9,201.7,203.0,90.1
03.11.2022,12:04:47,114.9,202.1,201.6,90.2
03.11.2022,12:09:09,114.5,200.7,199.7,89.6
03.11.2022,12:09:09,114.2,200.6,199.1,90.2
03.11.2022,12:09:09,113.8,199.4,201.2,90.8
03.11.2022,12:09:09,113.7,199.1,201.3,91.2
03.11.2022,12:09:09,113.3,198.7,202.2,91.2
03.11.2022,12:09:09,113.2,198.2,201.9,91.6
03.11.2022,12:17:53,113.3,197.9,202.7,91.2
03.11.2022,12:17:53,112.9,197.5,202.7,91.2
03.11.2022,12:17:53,112.6,197.2,202.7,91.1
03.11.2022,12:17:53,113.4,196.9,202.3,89.6
03.11.2022,12:17:53,113.4,196.9,202.3,89.2
03.11.2022,12:17:53,113.7,196.5,201.9,88.2
03.11.2022,12:22:15,114.0,195.3,201.9,87.4
03.11.2022,12:22:15,113.9,195.6,201.5,87.2
03.11.2022,12:22:15,113.9,195.3,200.8,86.4
03.11.2022,12:22:15,113.3,195.3,201.1,86.6
03.11.2022,12:22:15,113.3,195.2,201.1,86.8
03.11.2022,12:26:37,112.7,194.8,200.3,87.1
03.11.2022,12:26:37,112.3,195.1,200.3,87.2
03.11.2022,12:26:37,112.0,194.8,200.0,87.7
03.11.2022,12:26:37,111.6,195.3,199.7,87.9
03.11.2022,12:26:37,111.4,194.8,199.4,87.9
03.11.2022,12:26:37,111.2,193.8,199.6,87.7
03.11.2022,12:35:22,111.4,193.2,199.4,86.8
03.11.2022,12:35:22,111.8,192.5,199.4,85.9
03.11.2022,12:35:22,111.5,192.3,199.4,86.1
03.11.2022,12:35:22,111.5,191.7,199.2,85.7
03.11.2022,12:35:22,110.8,191.6,198.7,86.1
03.11.2022,12:35:22,110.3,193.3,198.2,86.9
03.11.2022,12:39:44,110.1,192.5,198.1,87.2
03.11.2022,12:39:44,109.8,191.7,197.8,87.2
03.11.2022,12:39:44,109.7,191.9,197.4,87.3
03.11.2022,12:39:44,109.5,190.6,197.1,86.8
03.11.2022,12:39:44,109.7,191.4,195.4,85.2
03.11.2022,12:44:06,109.1,190.7,195.8,86.2
03.11.2022,12:44:06,108.8,189.8,196.1,86.5
03.11.2022,12:44:06,108.7,190.4,196.2,86.2
03.11.2022,12:44:06,108.5,189.9,196.5,86.2
03.11.2022,12:44:06,108.4,188.8,195.6,86.5
03.11.2022,12:44:06,108.4,191.9,194.3,84.9
03.11.2022,12:48:28,108.9,191.7,191.6,83.3
03.11.2022,12:48:28,108.2,189.6,192.2,84.5
03.11.2022,12:48:28,108.1,189.9,191.8,84.2
03.11.2022,12:48:28,108.6,190.6,187.3,80.9
03.11.2022,12:48:28,108.7,190.4,185.6,80.1
03.11.2022,12:57:12,107.8,189.2,188.4,83.4
03.11.2022,12:57:12,108.0,188.9,185.3,80.4
03.11.2022,12:57:12,108.4,189.9,182.7,77.4
03.11.2022,12:57:12,108.6,187.9,178.7,75.3
03.11.2022,12:57:12,108.1,189.2,182.0,78.3
03.11.2022,12:57:12,107.6,188.7,183.9,80.2
03.11.2022,13:01:35,106.9,186.9,186.1,81.7
03.11.2022,13:01:35,107.3,189.0,185.4,80.1
03.11.2022,13:01:35,107.4,189.0,183.1,78.1
03.11.2022,13:01:35,106.3,187.2,186.0,81.3
03.11.2022,13:01:35,105.9,186.7,187.6,82.7
03.11.2022,13:01:35,105.7,186.2,188.8,82.9
03.11.2022,13:05:57,105.4,184.9,189.2,83.2
03.11.2022,13:05:57,105.3,185.0,189.3,83.6
03.11.2022,13:05:57,105.2,184.7,189.4,83.1
03.11.2022,13:05:57,104.9,183.2,189.0,83.4
03.11.2022,13:05:57,104.8,184.0,188.6,83.2
03.11.2022,13:14:41,105.6,185.7,183.4,78.4
03.11.2022,13:14:41,105.7,184.7,178.2,75.8
03.11.2022,13:14:41,105.4,185.1,179.7,77.7
03.11.2022,13:14:41,106.0,186.5,178.2,75.9
03.11.2022,13:14:41,105.8,185.3,177.0,75.6
03.11.2022,13:14:41,105.0,184.4,179.7,78.2
03.11.2022,13:19:03,104.6,183.2,181.2,79.6
03.11.2022,13:19:03,104.0,182.1,182.9,80.8
03.11.2022,13:19:03,103.7,183.2,183.7,81.2
03.11.2022,13:19:03,103.9,183.2,182.9,80.1
03.11.2022,13:19:03,103.8,182.1,181.7,80.2
03.11.2022,13:19:03,103.3,181.0,182.5,80.9
03.11.2022,13:23:25,103.2,181.4,182.2,80.2
03.11.2022,13:23:25,103.3,181.4,182.3,80.5
03.11.2022,13:23:25,103.6,182.2,180.7,78.8
03.11.2022,13:23:25,103.1,179.7,181.3,80.2
03.11.2022,13:23:25,103.4,179.3,182.3,80.2
03.11.2022,13:32:10,103.1,178.5,183.0,80.0
03.11.2022,13:32:10,103.2,178.5,183.2,79.6
03.11.2022,13:32:10,103.1,177.8,183.3,79.4
03.11.2022,13:32:10,102.7,177.7,183.4,80.2
03.11.2022,13:32:10,102.7,177.1,183.3,79.7
03.11.2022,13:32:10,102.3,176.5,183.2,79.8
03.11.2022,13:36:32,102.1,176.6,183.3,80.1
03.11.2022,13:36:32,101.8,176.2,182.7,80.6
03.11.2022,13:36:32,101.6,176.1,182.6,80.5
03.11.2022,13:36:32,101.5,175.3,182.3,79.6
03.11.2022,13:36:32,101.3,175.0,182.2,79.9
03.11.2022,13:40:54,101.7,174.7,182.1,79.2
