02.11.2022,19:28:38, -OL,145.3,694.3,784.5
02.11.2022,19:37:22, -OL,145.4,692.8,785.1
02.11.2022,19:37:22, -OL,145.8,689.8,785.8
02.11.2022,19:37:22, -OL,147.6,687.4,786.4
02.11.2022,19:37:22, -OL,147.5,679.7,787.3
02.11.2022,19:37:22, -OL,148.1,677.8,788.2
02.11.2022,19:41:44, -OL,149.1,678.3,788.7
02.11.2022,19:41:44, -OL,148.9,674.0,789.6
02.11.2022,19:41:44, -OL,149.7,673.0,790.2
02.11.2022,19:41:44, -OL,150.4,670.2,790.8
02.11.2022,19:41:44, -OL,152.0,667.6,791.3
02.11.2022,19:41:44, -OL,152.8,664.9,792.1
02.11.2022,19:46:06, -OL,154.9,663.5,792.6
02.11.2022,19:46:06, -OL,156.0,661.7,793.4
02.11.2022,19:46:06, -OL,157.2,655.8,793.9
02.11.2022,19:46:06, -OL,158.4,657.6,794.6
02.11.2022,19:46:06, -OL,159.9,656.3,795.2
02.11.2022,19:46:06, -OL,161.3,655.4,795.8
02.11.2022,19:50:29, -OL,160.7,649.6,796.7
02.11.2022,19:50:29, -OL,163.5,648.7,797.1
02.11.2022,19:50:29, -OL,164.6,644.9,797.8
02.11.2022,19:50:29, -OL,165.2,642.2,798.6
02.11.2022,19:50:29, -OL,166.8,636.2,799.2
02.11.2022,19:59:13, -OL,168.6,635.4,799.7
02.11.2022,19:59:13, -OL,169.3,631.2,800.3
02.11.2022,19:59:13, -OL,171.7,627.2,801.1
02.11.2022,19:59:13, -OL,173.6,626.1,801.4
02.11.2022,19:59:13, -OL,174.9,628.5,802.1
02.11.2022,19:59:13, -OL,175.1,621.3,802.7
02.11.2022,20:03:35, -OL,174.4,618.4,803.3
02.11.2022,20:03:35, -OL,177.1,619.8,803.7
02.11.2022,20:03:35, -OL,180.5,622.3,804.3
02.11.2022,20:03:35, -OL,179.7,618.6,804.8
02.11.2022,20:03:35, -OL,179.3,617.1,805.6
02.11.2022,20:03:35, -OL,185.6,610.2,806.2
02.11.2022,20:07:57, -OL,183.6,607.7,806.6
02.11.2022,20:07:57, -OL,185.0,606.4,806.8
02.11.2022,20:07:57, -OL,187.3,611.0,807.5
02.11.2022,20:07:57, -OL,188.3,606.1,808.1
02.11.2022,20:07:57, -OL,191.9,610.1,808.6
02.11.2022,20:16:41, -OL,191.8,605.6,809.2
02.11.2022,20:16:41, -OL,192.8,601.2,809.7
02.11.2022,20:16:41, -OL,196.4,602.8,810.1
02.11.2022,20:16:41, -OL,197.1,600.1,810.8
02.11.2022,20:16:41, -OL,198.7,593.2,811.3
02.11.2022,20:16:41, -OL,199.5,589.2,811.8
02.11.2022,20:21:04, -OL,201.4,589.0,812.3
02.11.2022,20:21:04, -OL,204.5,589.7,812.8
02.11.2022,20:21:04, -OL,206.1,585.8,813.4
02.11.2022,20:21:04, -OL,206.8,587.2,813.7
02.11.2022,20:21:04, -OL,209.7,578.1,814.7
02.11.2022,20:25:26, -OL,214.3,573.7,815.4
02.11.2022,20:25:26, -OL,219.3,570.8,815.9
02.11.2022,20:25:26, -OL,217.4,571.3,815.9
02.11.2022,20:25:26, -OL,218.3,575.6,816.3
02.11.2022,20:25:26, -OL,218.7,577.9,816.6
02.11.2022,20:25:26, -OL,218.9,574.4,817.0
02.11.2022,20:29:48, -OL,221.7,575.1,817.4
02.11.2022,20:29:48, -OL,221.4,567.6,818.1
02.11.2022,20:29:48, -OL,223.7,571.9,818.3
02.11.2022,20:29:48, -OL,227.1,570.6,818.8
02.11.2022,20:29:48, -OL,230.7,570.7,819.4
02.11.2022,20:29:48, -OL,232.5,570.9,819.9
02.11.2022,20:38:32, -OL,231.1,565.9,820.0
02.11.2022,20:38:32, -OL,232.4,567.3,820.4
02.11.2022,20:38:32, -OL,234.0,563.7,820.9
02.11.2022,20:38:32, -OL,236.8,561.9,821.2
02.11.2022,20:38:32, -OL,239.3,565.2,821.7
02.11.2022,20:42:54, -OL,241.3,564.3,821.9
02.11.2022,20:42:54, -OL,242.8,563.6,822.3
02.11.2022,20:42:54, -OL,243.2,561.6,822.8
02.11.2022,20:42:54, -OL,243.9,557.6,823.2
02.11.2022,20:42:54, -OL,244.9,553.9,823.6
02.11.2022,20:42:54, -OL,249.6,555.6,824.0
02.11.2022,20:47:16, -OL,252.4,554.7,824.3
02.11.2022,20:47:16, -OL,252.4,554.8,824.6
02.11.2022,20:47:16, -OL,252.4,551.1,825.0
02.11.2022,20:47:16, -OL,255.8,552.2,825.4
02.11.2022,20:47:16, -OL,258.3,549.9,825.8
02.11.2022,20:47:16, -OL,258.3,549.0,826.1
02.11.2022,20:56:01, -OL,257.9,548.8,826.4
02.11.2022,20:56:01, -OL,260.4,540.9,826.8
02.11.2022,20:56:01, -OL,262.4,543.7,827.1
02.11.2022,20:56:01, -OL,263.4,538.4,827.3
02.11.2022,20:56:01, -OL,265.7,535.8,827.7
02.11.2022,21:00:23, -OL,268.6,534.4,827.9
02.11.2022,21:00:23, -OL,271.0,528.8,828.3
02.11.2022,21:00:23, -OL,275.0,521.4,829.1
02.11.2022,21:00:23, -OL,277.9,522.3,829.1
02.11.2022,21:00:23, -OL,278.1,524.0,829.3
02.11.2022,21:00:23, -OL,279.4,516.2,829.4
02.11.2022,21:04:45, -OL,280.7,520.1,829.6
02.11.2022,21:04:45, -OL,282.5,521.9,829.9
02.11.2022,21:04:45, -OL,284.9,521.6,830.3
02.11.2022,21:04:45, -OL,287.8,522.4,830.6
02.11.2022,21:04:45, -OL,290.2,521.7,830.8
02.11.2022,21:09:07, -OL,291.7,523.3,830.9
02.11.2022,21:09:07, -OL,293.5,522.1,831.2
02.11.2022,21:09:07, -OL,296.6,519.6,831.4
02.11.2022,21:09:07, -OL,298.6,519.2,831.7
02.11.2022,21:09:07, -OL,300.4,516.9,831.8
02.11.2022,21:09:07, -OL,302.6,516.3,832.1
02.11.2022,21:17:52, -OL,303.7,515.9,832.3
02.11.2022,21:17:52, -OL,304.9,514.4,832.5
02.11.2022,21:17:52, -OL,306.4,512.0,832.9
02.11.2022,21:17:52, -OL,307.4,511.7,832.9
02.11.2022,21:17:52, -OL,307.9,506.7,833.1
02.11.2022,21:17:52, -OL,311.1,506.2,833.2
02.11.2022,21:22:14, -OL,313.6,503.9,833.4
02.11.2022,21:22:14, -OL,315.6,502.1,833.6
02.11.2022,21:22:14, -OL,316.7,500.8,833.7
02.11.2022,21:22:14, -OL,318.3,499.4,833.9
02.11.2022,21:22:14, -OL,319.6,500.2,834.0
02.11.2022,21:26:36, -OL,321.1,502.4,834.3
02.11.2022,21:26:36, -OL,322.6,501.3,834.3
02.11.2022,21:26:36, -OL,323.9,499.1,834.6
02.11.2022,21:26:36, -OL,326.3,499.3,834.7
02.11.2022,21:26:36, -OL,327.4,499.1,834.8
02.11.2022,21:26:36, -OL,328.8,499.5,834.9
02.11.2022,21:35:20, -OL,330.9,496.5,835.1
02.11.2022,21:35:20, -OL,332.6,497.5,835.2
02.11.2022,21:35:20, -OL,334.2,494.3,835.3
02.11.2022,21:35:20, -OL,335.8,493.1,835.3
02.11.2022,21:35:20, -OL,336.8,491.0,835.6
02.11.2022,21:35:20, -OL,339.4,490.3,835.7
02.11.2022,21:39:42, -OL,341.2,486.9,835.7
02.11.2022,21:39:42, -OL,342.4,486.0,835.8
02.11.2022,21:39:42, -OL,344.1,486.5,835.8
02.11.2022,21:39:42, -OL,345.4,484.9,835.9
02.11.2022,21:39:42, -OL,346.9,482.3,835.9
02.11.2022,21:44:04, -OL,348.4,481.7,836.1
02.11.2022,21:44:04, -OL,349.8,479.2,836.2
02.11.2022,21:44:04, -OL,351.9,478.4,836.4
02.11.2022,21:44:04, -OL,353.3,476.1,836.4
02.11.2022,21:44:04, -OL,354.4,474.8,836.5
02.11.2022,21:44:04, -OL,355.8,471.9,836.5
02.11.2022,21:48:27, -OL,357.4,470.4,836.7
02.11.2022,21:48:27, -OL,359.6,470.4,836.7
02.11.2022,21:48:27, -OL,360.1,467.3,836.8
02.11.2022,21:48:27, -OL,361.6,466.8,836.8
02.11.2022,21:48:27, -OL,363.3,464.6,836.8
02.11.2022,21:57:11, -OL,364.7,462.7,836.8
02.11.2022,21:57:11, -OL,365.7,462.0,836.9
02.11.2022,21:57:11, -OL,367.5,461.6,836.9
02.11.2022,21:57:11, -OL,368.6,458.9,836.9
02.11.2022,21:57:11, -OL,370.4,458.0,836.9
02.11.2022,21:57:11, -OL,372.1,458.6,836.9
02.11.2022,22:01:33, -OL,374.2,458.6,836.9
02.11.2022,22:01:33, -OL,375.8,455.3,836.9
02.11.2022,22:01:33, -OL,378.1,453.1,836.8
02.11.2022,22:01:33, -OL,379.1,452.2,836.8
02.11.2022,22:01:33, -OL,381.3,450.2,836.7
02.11.2022,22:01:33, -OL,381.4,450.1,836.5
02.11.2022,22:05:55, -OL,382.6,448.7,836.5
02.11.2022,22:05:55, -OL,383.4,448.4,836.4
02.11.2022,22:05:55, -OL,384.5,447.4,836.3
02.11.2022,22:05:55, -OL,386.3,444.9,836.3
02.11.2022,22:05:55, -OL,388.3,444.1,836.3
02.11.2022,22:14:39, -OL,388.9,444.3,836.0
02.11.2022,22:14:39, -OL,390.7,445.4,836.0
02.11.2022,22:14:39, -OL,391.3,443.4,835.9
02.11.2022,22:14:39, -OL,393.1,440.6,835.9
02.11.2022,22:14:39, -OL,394.1,439.1,835.8
02.11.2022,22:14:39, -OL,395.7,438.9,835.6
02.11.2022,22:19:02, -OL,397.8,441.5,835.5
02.11.2022,22:19:02, -OL,399.5,438.7,835.4
02.11.2022,22:19:02, -OL,399.5,439.4,835.4
02.11.2022,22:19:02, -OL,401.1,439.2,835.3
02.11.2022,22:19:02, -OL,402.2,438.9,835.1
02.11.2022,22:19:02, -OL,402.5,438.2,835.1
02.11.2022,22:23:24, -OL,403.9,436.1,834.9
02.11.2022,22:23:24, -OL,404.7,433.4,834.8
02.11.2022,22:23:24, -OL,406.1,432.2,834.7
02.11.2022,22:23:24, -OL,407.5,430.2,834.7
02.11.2022,22:23:24, -OL,408.2,430.8,834.6
02.11.2022,22:32:08, -OL,408.7,429.9,834.4
02.11.2022,22:32:08, -OL,409.3,429.0,834.3
02.11.2022,22:32:08, -OL,410.9,428.0,834.2
02.11.2022,22:32:08, -OL,412.4,425.6,833.9
02.11.2022,22:32:08, -OL,414.4,424.0,833.8
02.11.2022,22:32:08, -OL,415.6,423.1,833.8
02.11.2022,22:36:30, -OL,416.7,423.2,833.6
02.11.2022,22:36:30, -OL,417.4,422.8,833.4
02.11.2022,22:36:30, -OL,418.4,420.6,833.2
02.11.2022,22:36:30, -OL,420.0,416.7,833.2
02.11.2022,22:36:30, -OL,421.1,414.3,832.9
02.11.2022,22:40:52, -OL,424.8,413.1,832.6
02.11.2022,22:40:52, -OL,422.6,415.2,832.6
02.11.2022,22:40:52, -OL,423.6,412.8,832.6
02.11.2022,22:40:52, -OL,424.7,411.2,832.3
02.11.2022,22:40:52, -OL,426.4,410.3,832.2
02.11.2022,22:40:52, -OL,427.1,409.2,832.0
02.11.2022,22:45:14, -OL,428.2,409.3,831.8
02.11.2022,22:45:14, -OL,429.2,407.1,831.8
02.11.2022,22:45:14, -OL,429.8,405.4,831.5
02.11.2022,22:45:14, -OL,430.3,405.7,831.2
02.11.2022,22:45:14, -OL,430.8,406.8,831.2
02.11.2022,22:45:14, -OL,432.2,403.5,831.0
02.11.2022,22:53:59, -OL,433.2,400.9,830.7
02.11.2022,22:53:59, -OL,434.4,400.4,830.4
02.11.2022,22:53:59, -OL,435.9,398.4,830.3
02.11.2022,22:53:59, -OL,436.0,398.9,830.2
02.11.2022,22:53:59, -OL,435.8,400.8,830.0
02.11.2022,22:58:21, -OL,436.8,398.6,829.7
02.11.2022,22:58:21, -OL,438.2,397.3,829.4
02.11.2022,22:58:21, -OL,439.8,395.3,829.2
02.11.2022,22:58:21, -OL,440.1,394.3,829.0
02.11.2022,22:58:21, -OL,442.2,392.1,828.9
02.11.2022,22:58:21, -OL,442.8,393.6,828.7
02.11.2022,23:02:43, -OL,443.2,391.5,828.5
02.11.2022,23:02:43, -OL,443.5,392.7,828.3
02.11.2022,23:02:43, -OL,444.9,390.4,828.0
02.11.2022,23:02:43, -OL,444.4,391.5,827.7
02.11.2022,23:02:43, -OL,446.2,388.7,827.6
02.11.2022,23:02:43, -OL,446.6,387.9,827.2
02.11.2022,23:11:27, -OL,448.8,386.1,826.8
02.11.2022,23:11:27, -OL,448.5,385.1,826.7
02.11.2022,23:11:27, -OL,448.9,384.4,826.3
02.11.2022,23:11:27, -OL,449.6,381.5,826.4
02.11.2022,23:11:27, -OL,450.6,381.6,826.0
02.11.2022,23:15:49, -OL,452.2,381.3,825.6
02.11.2022,23:15:49, -OL,452.7,381.5,825.4
02.11.2022,23:15:49, -OL,452.7,379.4,825.1
02.11.2022,23:15:49, -OL,452.9,377.7,824.7
02.11.2022,23:15:49, -OL,452.8,379.6,824.7
02.11.2022,23:15:49, -OL,454.4,376.7,824.2
02.11.2022,23:20:12, -OL,455.4,373.7,824.1
02.11.2022,23:20:12, -OL,457.2,373.9,823.8
02.11.2022,23:20:12, -OL,456.3,374.3,823.6
02.11.2022,23:20:12, -OL,458.1,372.2,823.2
02.11.2022,23:20:12, -OL,458.8,370.9,822.8
02.11.2022,23:24:34, -OL,460.8,368.7,822.7
02.11.2022,23:24:34, -OL,459.1,368.7,822.3
02.11.2022,23:24:34, -OL,458.9,369.4,822.3
02.11.2022,23:24:34, -OL,459.2,368.4,821.9
02.11.2022,23:24:34, -OL,460.6,367.2,821.7
02.11.2022,23:24:34, -OL,460.9,365.5,821.3
02.11.2022,23:33:18, -OL,462.8,363.8,821.1
02.11.2022,23:33:18, -OL,463.6,362.7,820.7
02.11.2022,23:33:18, -OL,462.9,363.4,820.4
02.11.2022,23:33:18, -OL,463.7,362.4,820.2
02.11.2022,23:33:18, -OL,464.6,361.2,819.9
02.11.2022,23:33:18, -OL,464.6,361.8,819.5
02.11.2022,23:37:40, -OL,464.9,360.6,819.2
02.11.2022,23:37:40, -OL,466.1,358.8,818.8
02.11.2022,23:37:40, -OL,465.7,359.3,818.7
02.11.2022,23:37:40, -OL,466.4,359.2,818.3
02.11.2022,23:37:40, -OL,468.0,356.9,817.9
02.11.2022,23:42:02, -OL,467.8,356.1,817.3
02.11.2022,23:42:02, -OL,469.4,356.7,817.3
02.11.2022,23:42:02, -OL,469.8,355.2,816.8
02.11.2022,23:42:02, -OL,470.8,353.6,816.4
02.11.2022,23:42:02, -OL,470.4,352.3,816.1
02.11.2022,23:42:02, -OL,470.4,353.7,815.9
02.11.2022,23:50:47, -OL,471.3,350.8,815.3
02.11.2022,23:50:47, -OL,472.9,348.3,815.2
02.11.2022,23:50:47, -OL,472.2,350.2,814.8
02.11.2022,23:50:47, -OL,472.6,348.6,814.2
02.11.2022,23:50:47, -OL,473.6,348.3,814.1
02.11.2022,23:50:47, -OL,473.4,347.2,813.6
02.11.2022,23:55:09, -OL,474.6,347.4,813.4
02.11.2022,23:55:09, -OL,474.7,345.3,813.0
02.11.2022,23:55:09, -OL,474.9,342.8,812.8
02.11.2022,23:55:09, -OL,475.7,343.3,812.3
02.11.2022,23:55:09, -OL,475.8,341.6,811.9
02.11.2022,23:59:31, -OL,477.6,342.6,811.5
02.11.2022,23:59:31, -OL,477.9,341.7,811.1
02.11.2022,23:59:31, -OL,478.2,341.9,810.8
02.11.2022,23:59:31, -OL,479.7,340.9,810.2
02.11.2022,23:59:31, -OL,479.1,340.5,809.6
02.11.2022,23:59:31, -OL,479.6,339.2,809.6
03.11.2022,00:03:53, -OL,481.2,338.4,808.9
03.11.2022,00:03:53, -OL,480.3,337.3,808.7
03.11.2022,00:03:53, -OL,481.3,338.8,808.1
03.11.2022,00:03:53, -OL,482.3,337.6,807.8
03.11.2022,00:03:53, -OL,483.1,335.2,807.4
03.11.2022,00:12:37, -OL,483.0,336.4,807.1
03.11.2022,00:12:37, -OL,484.2,333.1,806.5
03.11.2022,00:12:37, -OL,485.2,330.7,805.8
03.11.2022,00:12:37, -OL,484.4,331.6,805.9
03.11.2022,00:12:37, -OL,485.1,330.9,805.3
03.11.2022,00:12:37, -OL,485.7,331.3,804.7
03.11.2022,00:16:59, -OL,485.8,331.1,804.5
03.11.2022,00:16:59, -OL,486.4,328.4,804.1
03.11.2022,00:16:59, -OL,486.7,329.2,803.3
03.11.2022,00:16:59, -OL,487.2,327.9,803.1
03.11.2022,00:16:59, -OL,488.8,326.5,802.8
03.11.2022,00:16:59, -OL,489.3,325.9,802.3
03.11.2022,00:21:22, -OL,490.1,323.9,801.8
03.11.2022,00:21:22, -OL,490.1,324.9,801.5
03.11.2022,00:21:22, -OL,491.6,322.6,801.1
03.11.2022,00:21:22, -OL,491.1,323.8,800.7
03.11.2022,00:21:22, -OL,491.7,320.6,799.7
03.11.2022,00:30:06, -OL,491.5,320.0,799.6
03.11.2022,00:30:06, -OL,492.4,321.4,799.2
03.11.2022,00:30:06, -OL,492.9,319.6,798.9
03.11.2022,00:30:06, -OL,492.6,320.2,798.3
03.11.2022,00:30:06, -OL,492.8,319.9,798.0
03.11.2022,00:30:06, -OL,493.3,318.2,797.4
03.11.2022,00:34:28, -OL,494.3,317.6,796.8
03.11.2022,00:34:28, -OL,495.9,317.2,796.4
03.11.2022,00:34:28, -OL,496.4,315.4,795.9
03.11.2022,00:34:28, -OL,497.1,314.9,795.3
03.11.2022,00:34:28, -OL,496.7,314.7,795.1
03.11.2022,00:34:28, -OL,496.4,315.6,794.7
03.11.2022,00:38:50, -OL,496.8,313.7,794.1
03.11.2022,00:38:50, -OL,497.4,313.6,793.7
03.11.2022,00:38:50, -OL,498.6,312.7,792.9
03.11.2022,00:38:50, -OL,499.3,311.4,792.7
03.11.2022,00:38:50, -OL,498.6,311.7,792.4
03.11.2022,00:43:12, -OL,499.0,311.1,791.4
03.11.2022,00:43:12, -OL,500.5,310.5,791.1
03.11.2022,00:43:12, -OL,500.2,309.6,790.6
03.11.2022,00:43:12, -OL,502.4,309.0,790.2
03.11.2022,00:43:12, -OL,502.7,306.3,789.7
03.11.2022,00:43:12, -OL,502.8,306.6,788.9
03.11.2022,00:51:57, -OL,502.3,305.5,788.4
03.11.2022,00:51:57, -OL,501.8,307.0,788.4
03.11.2022,00:51:57, -OL,503.1,305.0,787.3
03.11.2022,00:51:57, -OL,504.8,300.8,786.3
03.11.2022,00:51:57, -OL,504.2,300.8,786.6
03.11.2022,00:56:19, -OL,504.4,302.2,786.1
03.11.2022,00:56:19, -OL,504.7,302.4,785.6
03.11.2022,00:56:19, -OL,504.6,303.2,784.9
03.11.2022,00:56:19, -OL,506.4,300.3,784.5
03.11.2022,00:56:19, -OL,506.4,300.1,783.8
03.11.2022,00:56:19, -OL,507.8,299.1,783.1
03.11.2022,01:00:41, -OL,508.1,298.3,782.4
03.11.2022,01:00:41, -OL,509.3,297.4,781.9
03.11.2022,01:00:41, -OL,509.0,297.8,781.7
03.11.2022,01:00:41, -OL,510.7,296.6,781.2
03.11.2022,01:00:41, -OL,510.2,296.7,780.4
03.11.2022,01:00:41, -OL,509.9,296.2,779.7
03.11.2022,01:09:25, -OL,510.3,296.3,779.6
03.11.2022,01:09:25, -OL,510.0,295.9,779.1
03.11.2022,01:09:25, -OL,511.2,296.2,778.3
03.11.2022,01:09:25, -OL,510.7,292.6,778.3
03.11.2022,01:09:25, -OL,513.1,292.4,778.1
03.11.2022,01:13:47, -OL,512.3,291.6,777.6
03.11.2022,01:13:47, -OL,513.6,290.8,777.5
03.11.2022,01:13:47, -OL,513.0,290.3,777.0
03.11.2022,01:13:47, -OL,514.7,290.9,776.4
03.11.2022,01:13:47, -OL,515.0,291.3,775.9
03.11.2022,01:13:47, -OL,515.6,290.1,775.1
03.11.2022,01:18:09, -OL,516.6,288.4,774.4
03.11.2022,01:18:09, -OL,516.6,287.9,773.9
03.11.2022,01:18:09, -OL,516.9,287.4,773.3
03.11.2022,01:18:09, -OL,518.3,287.0,772.8
03.11.2022,01:18:09, -OL,519.1,286.3,772.2
03.11.2022,01:18:09, -OL,519.0,286.6,771.9
03.11.2022,01:22:32, -OL,519.4,286.5,771.2
03.11.2022,01:22:32, -OL,520.7,286.4,770.7
03.11.2022,01:22:32, -OL,520.2,284.1,769.7
03.11.2022,01:22:32, -OL,521.0,284.4,769.6
03.11.2022,01:22:32, -OL,521.4,283.0,768.6
03.11.2022,01:31:16, -OL,521.3,282.7,767.9
03.11.2022,01:31:16, -OL,522.8,282.4,768.0
03.11.2022,01:31:16, -OL,524.2,283.5,767.8
03.11.2022,01:31:16, -OL,523.4,280.6,766.1
03.11.2022,01:31:16, -OL,525.3,278.3,765.9
03.11.2022,01:31:16, -OL,525.8,277.2,764.7
03.11.2022,01:35:38, -OL,524.8,279.1,764.3
03.11.2022,01:35:38, -OL,526.3,278.0,764.1
03.11.2022,01:35:38, -OL,526.2,278.7,763.4
03.11.2022,01:35:38, -OL,526.9,277.9,762.6
03.11.2022,01:35:38, -OL,525.9,277.6,762.1
03.11.2022,01:40:00, -OL,526.5,278.4,761.5
03.11.2022,01:40:00, -OL,527.1,278.9,760.8
03.11.2022,01:40:00, -OL,527.0,278.3,760.4
03.11.2022,01:40:00, -OL,528.1,276.4,759.7
03.11.2022,01:40:00, -OL,529.1,273.4,758.9
03.11.2022,01:40:00, -OL,530.6,274.7,758.1
03.11.2022,01:48:44, -OL,530.6,272.4,757.1
03.11.2022,01:48:44, -OL,530.3,272.4,756.8
03.11.2022,01:48:44, -OL,532.4,273.6,756.4
03.11.2022,01:48:44, -OL,532.3,271.4,755.6
03.11.2022,01:48:44, -OL,533.1,271.2,755.0
03.11.2022,01:48:44, -OL,533.2,271.4,754.7
03.11.2022,01:53:07, -OL,532.8,271.6,754.0
03.11.2022,01:53:07, -OL,532.9,270.7,753.7
03.11.2022,01:53:07, -OL,534.7,270.7,752.7
03.11.2022,01:53:07, -OL,534.9,269.7,752.1
03.11.2022,01:53:07, -OL,535.3,268.9,751.5
03.11.2022,01:57:29, -OL,536.3,269.6,751.0
03.11.2022,01:57:29, -OL,537.1,268.7,750.3
03.11.2022,01:57:29, -OL,536.9,269.4,749.3
03.11.2022,01:57:29, -OL,536.6,266.7,749.0
03.11.2022,01:57:29, -OL,537.7,264.5,748.3
03.11.2022,01:57:29, -OL,538.3,265.0,747.4
03.11.2022,02:01:51, -OL,539.1,264.3,746.9
03.11.2022,02:01:51, -OL,540.6,263.4,745.9
03.11.2022,02:01:51, -OL,539.8,265.1,745.4
03.11.2022,02:01:51, -OL,540.4,266.3,744.9
03.11.2022,02:01:51, -OL,542.6,266.1,744.5
03.11.2022,02:01:51, -OL,543.4,263.0,743.5
03.11.2022,02:10:35, -OL,543.8,261.8,742.8
03.11.2022,02:10:35, -OL,543.0,261.4,742.4
03.11.2022,02:10:35, -OL,544.6,261.0,741.6
03.11.2022,02:10:35, -OL,544.8,261.1,740.7
03.11.2022,02:10:35, -OL,546.6,258.6,739.7
03.11.2022,02:14:57, -OL,547.0,258.0,739.6
03.11.2022,02:14:57, -OL,546.7,257.1,738.9
03.11.2022,02:14:57, -OL,547.3,257.3,738.2
03.11.2022,02:14:57, -OL,547.9,257.1,737.7
03.11.2022,02:14:57, -OL,548.6,256.9,736.9
03.11.2022,02:14:57, -OL,548.4,258.3,736.3
03.11.2022,02:19:19, -OL,549.8,256.1,735.4
03.11.2022,02:19:19, -OL,551.7,256.3,735.9
03.11.2022,02:19:19, -OL,552.0,255.7,734.4
03.11.2022,02:19:19, -OL,550.7,255.4,733.7
03.11.2022,02:19:19, -OL,551.7,254.3,732.9
03.11.2022,02:28:04, -OL,553.3,253.8,732.8
03.11.2022,02:28:04, -OL,553.0,253.5,731.7
03.11.2022,02:28:04, -OL,553.7,253.3,731.1
03.11.2022,02:28:04, -OL,553.9,253.2,730.7
03.11.2022,02:28:04, -OL,554.8,252.3,730.3
03.11.2022,02:28:04, -OL,554.3,251.7,728.6
03.11.2022,02:32:26, -OL,555.6,251.1,728.5
03.11.2022,02:32:26, -OL,554.8,250.2,727.9
03.11.2022,02:32:26, -OL,556.2,249.5,726.8
03.11.2022,02:32:26, -OL,555.6,250.5,725.9
03.11.2022,02:32:26, -OL,556.4,250.9,725.3
03.11.2022,02:32:26, -OL,557.8,249.8,724.5
03.11.2022,02:36:48, -OL,558.1,249.6,724.1
03.11.2022,02:36:48, -OL,558.8,248.3,723.1
03.11.2022,02:36:48, -OL,558.9,247.9,722.3
03.11.2022,02:36:48, -OL,558.8,248.3,721.9
03.11.2022,02:36:48, -OL,559.4,246.7,720.4
03.11.2022,02:41:10, -OL,560.4,245.9,720.4
03.11.2022,02:41:10, -OL,560.8,246.1,720.1
03.11.2022,02:41:10, -OL,559.9,245.8,718.9
03.11.2022,02:41:10, -OL,560.8,244.3,718.1
03.11.2022,02:41:10, -OL,561.6,243.6,717.6
03.11.2022,02:41:10, -OL,562.4,241.7,717.4
03.11.2022,02:49:54, -OL,563.7,242.2,717.2
03.11.2022,02:49:54, -OL,575.4,241.5,716.1
03.11.2022,02:49:54, -OL,577.8,241.1,715.2
03.11.2022,02:49:54, -OL,578.3,240.8,714.4
03.11.2022,02:49:54, -OL,579.1,242.7,713.7
03.11.2022,02:49:54, -OL,579.5,240.4,713.1
03.11.2022,02:54:17, -OL,580.0,240.4,712.2
03.11.2022,02:54:17, -OL,580.4,240.1,711.7
03.11.2022,02:54:17, -OL,581.2,240.1,710.8
03.11.2022,02:54:17, -OL,581.6,239.6,710.2
03.11.2022,02:54:17, -OL,582.2,239.4,709.2
03.11.2022,02:58:39, -OL,582.8,238.6,708.4
03.11.2022,02:58:39, -OL,583.3,237.6,707.9
03.11.2022,02:58:39, -OL,583.9,236.8,707.3
03.11.2022,02:58:39, -OL,584.3,237.8,706.4
03.11.2022,02:58:39, -OL,584.7,236.6,705.7
03.11.2022,02:58:39, -OL,585.0,238.6,705.3
03.11.2022,03:07:23, -OL,585.7,236.9,704.6
03.11.2022,03:07:23, -OL,586.1,237.4,703.8
03.11.2022,03:07:23, -OL,586.4,236.3,703.5
03.11.2022,03:07:23, -OL,586.7,236.5,702.4
03.11.2022,03:07:23, -OL,587.2,235.7,701.7
03.11.2022,03:11:45, -OL,587.8,234.6,700.8
03.11.2022,03:11:45, -OL,588.3,233.6,700.4
03.11.2022,03:11:45, -OL,588.5,232.7,700.1
03.11.2022,03:11:45, -OL,589.1,233.4,699.1
03.11.2022,03:11:45, -OL,589.3,234.0,698.3
03.11.2022,03:11:45, -OL,589.7,233.1,696.9
03.11.2022,03:16:07, -OL,589.9,233.3,696.4
03.11.2022,03:16:07, -OL,590.7,232.8,695.9
03.11.2022,03:16:07, -OL,590.7,232.3,694.8
03.11.2022,03:16:07, -OL,591.4,230.3,694.6
03.11.2022,03:16:07, -OL,591.5,231.8,693.7
03.11.2022,03:16:07, -OL,591.9,230.9,693.1
03.11.2022,03:20:29, -OL,592.4,231.8,691.9
03.11.2022,03:20:29, -OL,592.9,229.6,691.7
03.11.2022,03:20:29, -OL,593.2,230.0,690.8
03.11.2022,03:20:29, -OL,593.6,228.2,689.8
03.11.2022,03:20:29, -OL,594.1,227.9,688.9
03.11.2022,03:29:14, -OL,594.6,228.2,689.1
03.11.2022,03:29:14, -OL,594.7,228.8,687.7
03.11.2022,03:29:14, -OL,595.3,227.3,686.9
03.11.2022,03:29:14, -OL,595.6,226.4,686.2
03.11.2022,03:29:14, -OL,596.1,226.3,686.2
03.11.2022,03:29:14, -OL,596.3,225.0,685.0
03.11.2022,03:33:36, -OL,596.7,225.6,684.2
03.11.2022,03:33:36, -OL,596.8,226.3,683.1
03.11.2022,03:33:36, -OL,597.1,225.5,682.5
