0
0.0
0.09345870355293424
0.18691177743002654
0.28035922180984835
0.37380103687096866
0.4672372227919544
0.5606677797513697
0.6540927079277772
0.7475120074997361
0.8409256786458039
0.9343337215445358
1.0277361363744841
1.1211329233141998
1.21452408254223
1.3079096142371216
1.4012895185774175
1.4946637957416578
1.588032445908382
1.6813954692561266
1.7747528659634246
1.8681046362088087
1.9614507801708074
2.0547912980279484
2.1481261899587545
2.241455456141751
2.3347790967554554
2.428097111978386
2.5214095019890577
2.6147162669659836
2.708017407087674
2.801312922532639
2.8946028134793815
2.987887080106406
3.081165722592215
3.174438741115306
3.2677061358541755
3.360967906987318
3.4542240546932255
3.5474745791503866
3.6407194805372893
3.733958759032418
3.8271924148142555
3.920420448061281
4.013642858951973
4.106859647664806
4.200070814378255
4.293276359270789
4.386476282520875
4.479670584306983
4.5728592648075725
4.666042324201109
4.759219762666046
4.8523915803808455
4.945557777523959
5.03871835427384
5.131873310808936
5.2250226473076955
5.318166363948563
5.4113044609099825
5.504436938370392
5.597563796508232
5.690685035501935
5.7838006555299355
5.876910656770665
5.970015039402553
6.063113803604022
6.156206949553499
6.249294477429406
6.342376387410158
6.435452679674175
6.528523354399873
6.621588411765659
6.714647851949947
6.807701675131144
6.900749881487652
6.993792471197877
7.086829444440218
7.179860801393073
7.272886542234838
7.365906667143905
7.458921176298667
7.551930069877512
7.644933348058825
7.737931011020993
7.830923058942395
7.923909492001409
8.016890310376418
8.109865514245788
8.202835103787896
8.29579907918111
8.388757440603802
8.481710188234334
8.574657322251067
8.667598842832367
8.760534750156586
8.85346504440208
8.946389725747206
9.039308794370319
9.132222250449757
9.225130094163873
9.318032325691012
9.410928945209514
9.503819952897716
9.596705348933959
9.689585133496575
9.782459306763895
9.875327868914253
9.968190820125978
10.061048160577387
10.153899890446809
10.246746009912568
10.339586519152977
10.43242141834635
10.525250707671004
10.61807438730525
10.710892457427395
10.803704918215747
10.896511769848612
10.989313012504287
11.082108646361075
11.174898671597276
11.26768308839118
11.360461896921077
11.453235097365267
11.546002689902027
11.638764674709648
11.73152105196641
11.824271821850601
11.91701698454049
12.009756540214358
12.102490489050478
12.195218831227121
12.287941566922553
12.380658696315047
12.473370219582863
12.566076136904261
12.658776448457507
12.751471154420855
12.844160254972557
12.936843750290867
13.029521640554039
