02.11.2022,08:59:29,77.3,74.3,116.8,73.0
02.11.2022,08:59:29,77.7,75.3,116.2,73.9
02.11.2022,08:59:29,78.1,74.8,118.6,74.0
02.11.2022,08:59:29,77.1,74.6,119.5,74.0
02.11.2022,08:59:29,76.5,74.0,118.8,74.7
02.11.2022,09:03:51,75.7,73.7,120.9,74.4
02.11.2022,09:03:51,75.1,72.9,120.1,75.1
02.11.2022,09:03:51,74.9,72.8,121.8,75.5
02.11.2022,09:03:51,75.9,73.2,125.1,74.9
02.11.2022,09:03:51,77.5,74.4,127.7,75.1
02.11.2022,09:12:36,76.8,74.2,127.6,74.9
02.11.2022,09:12:36,78.1,74.9,130.1,74.9
02.11.2022,09:12:36,78.9,75.4,131.7,75.7
02.11.2022,09:12:36,78.5,75.4,134.2,75.6
02.11.2022,09:12:36,78.7,75.4,136.1,75.8
02.11.2022,09:12:36,78.0,74.6,136.6,75.9
02.11.2022,09:16:58,76.6,74.3,137.3,75.2
02.11.2022,09:16:58,77.4,74.9,140.6,75.6
02.11.2022,09:16:58,77.8,74.7,142.0,75.6
02.11.2022,09:16:58,78.0,74.3,144.2,76.3
02.11.2022,09:16:58,76.5,74.2,148.3,75.4
02.11.2022,09:16:58,75.9,74.2,149.6,74.9
02.11.2022,09:21:20,76.8,74.6,151.1,75.2
02.11.2022,09:21:20,78.1,74.8,151.9,75.7
02.11.2022,09:21:20,78.6,74.6,153.4,75.8
02.11.2022,09:21:20,78.7,75.2,156.2,76.2
02.11.2022,09:21:20,79.3,75.1,158.1,76.2
02.11.2022,09:30:04,79.4,75.1,157.6,75.8
02.11.2022,09:30:04,79.8,76.1,160.0,76.1
02.11.2022,09:30:04,78.8,76.2,157.4,75.2
02.11.2022,09:30:04,78.7,75.7,161.9,75.2
02.11.2022,09:30:04,78.4,75.6,165.6,75.1
02.11.2022,09:30:04,79.1,75.7,166.6,75.5
02.11.2022,09:34:26,78.3,75.7,162.6,74.7
02.11.2022,09:34:26,77.4,75.6,160.2,74.0
02.11.2022,09:34:26,77.9,75.6,165.4,74.2
02.11.2022,09:34:26,78.0,75.6,167.6,73.8
02.11.2022,09:34:26,77.3,75.7,168.6,73.3
02.11.2022,09:38:48,77.8,75.4,167.7,73.7
02.11.2022,09:38:48,77.8,75.6,169.7,73.6
02.11.2022,09:38:48,77.1,74.9,164.3,73.0
02.11.2022,09:38:48,76.8,74.8,176.2,72.6
02.11.2022,09:38:48,77.3,75.2,181.7,73.1
02.11.2022,09:38:48,77.7,75.4,185.8,73.8
02.11.2022,09:43:11,78.8,75.7,194.8,75.1
02.11.2022,09:43:11,79.1,75.9,197.4,75.1
02.11.2022,09:43:11,79.4,76.2,195.9,75.0
02.11.2022,09:43:11,78.3,75.9,191.3,73.3
02.11.2022,09:43:11,79.1,76.1,201.2,74.4
02.11.2022,09:43:11,79.3,76.1,204.4,74.4
02.11.2022,09:51:55,79.3,76.1,205.5,74.5
02.11.2022,09:51:55,79.0,75.9,203.0,73.6
02.11.2022,09:51:55,79.4,75.9,207.1,74.0
02.11.2022,09:51:55,79.4,75.9,211.3,73.9
02.11.2022,09:51:55,79.6,75.9,215.8,75.1
02.11.2022,09:56:17,80.7,75.9,217.7,74.4
02.11.2022,09:56:17,80.6,75.9,219.5,74.6
02.11.2022,09:56:17,80.4,75.9,222.6,74.7
02.11.2022,09:56:17,80.8,75.8,227.2,74.0
02.11.2022,09:56:17,79.6,75.6,229.4,73.1
02.11.2022,09:56:17,79.2,75.4,230.8,72.6
02.11.2022,10:00:39,78.9,75.6,231.6,72.1
02.11.2022,10:00:39,79.4,75.3,233.2,72.7
02.11.2022,10:00:39,81.0,75.2,235.8,73.1
02.11.2022,10:00:39,80.3,75.2,237.4,72.7
02.11.2022,10:00:39,81.2,75.3,233.7,72.9
02.11.2022,10:00:39,80.4,75.4,232.3,73.0
02.11.2022,10:09:23,80.0,75.2,236.7,73.0
02.11.2022,10:09:23,80.1,74.8,245.0,72.0
02.11.2022,10:09:23,80.1,74.5,248.4,71.3
02.11.2022,10:09:23,79.3,74.3,251.7,70.9
02.11.2022,10:09:23,80.4,74.5,251.4,73.2
02.11.2022,10:13:46,80.5,74.4,254.9,72.1
02.11.2022,10:13:46,81.7,74.9,258.3,74.1
02.11.2022,10:13:46,82.6,75.6,260.5,74.9
02.11.2022,10:13:46,82.4,75.3,259.6,73.4
02.11.2022,10:13:46,82.3,75.8,260.2,74.2
02.11.2022,10:13:46,82.9,75.9,263.2,75.1
02.11.2022,10:18:08,82.9,75.9,263.9,74.6
02.11.2022,10:18:08,83.2,76.4,261.0,75.0
02.11.2022,10:18:08,82.3,75.9,251.7,75.1
02.11.2022,10:18:08,82.9,75.9,265.3,75.4
02.11.2022,10:18:08,82.3,74.9,273.4,74.2
02.11.2022,10:22:30,81.8,74.5,276.1,73.3
02.11.2022,10:22:30,82.7,74.9,280.0,74.3
02.11.2022,10:22:30,82.9,75.2,277.2,74.4
02.11.2022,10:22:30,82.9,75.2,274.2,74.0
02.11.2022,10:22:30,83.2,75.6,279.0,74.9
02.11.2022,10:22:30,84.4,75.4,284.7,74.4
02.11.2022,10:31:14,84.5,75.4,289.1,74.2
02.11.2022,10:31:14,84.7,75.4,291.8,74.7
02.11.2022,10:31:14,85.3,75.4,294.5,74.8
02.11.2022,10:31:14,84.7,75.6,292.3,75.0
02.11.2022,10:31:14,84.6,75.3,295.6,74.7
02.11.2022,10:31:14,84.4,75.2,291.5,74.7
02.11.2022,10:35:36,84.1,75.1,295.2,74.3
02.11.2022,10:35:36,84.2,74.9,298.7,74.2
02.11.2022,10:35:36,84.2,74.8,300.1,74.5
02.11.2022,10:35:36,85.7,74.9,306.4,74.6
02.11.2022,10:35:36,85.3,74.8,310.5,74.7
02.11.2022,10:39:58,84.3,74.4,311.3,74.4
02.11.2022,10:39:58,85.0,74.3,312.2,74.4
02.11.2022,10:39:58,85.4,74.6,310.8,74.5
02.11.2022,10:39:58,85.1,74.1,315.9,74.4
02.11.2022,10:39:58,84.9,73.8,318.1,74.4
02.11.2022,10:39:58,85.1,73.9,314.6,74.3
02.11.2022,10:48:43,84.9,74.1,310.8,74.2
02.11.2022,10:48:43,84.6,74.3,304.6,74.0
02.11.2022,10:48:43,85.3,74.3,312.2,74.1
02.11.2022,10:48:43,85.6,74.3,316.3,74.1
02.11.2022,10:48:43,86.3,74.6,316.8,74.3
02.11.2022,10:48:43,87.3,74.8,306.1,74.5
02.11.2022,10:53:05,88.7,75.9,308.8,75.2
02.11.2022,10:53:05,88.6,74.9,302.7,75.7
02.11.2022,10:53:05,88.7,75.0,311.7,76.3
02.11.2022,10:53:05,91.4,76.3,325.2,79.4
02.11.2022,10:53:05,89.2,75.3,318.4,76.7
02.11.2022,10:57:27,90.0,75.6,326.7,77.1
02.11.2022,10:57:27,90.5,75.9,335.2,77.9
