04.11.2022,16:24:21,51.9,55.9,55.7,47.8
04.11.2022,16:24:21,51.9,55.9,55.7,47.8
04.11.2022,16:24:21,51.9,55.9,55.7,47.8
04.11.2022,16:24:21,51.9,55.9,55.7,47.8
04.11.2022,16:28:43,51.9,55.9,55.7,47.8
04.11.2022,16:28:43,51.9,55.9,55.7,47.8
04.11.2022,16:28:43,51.9,55.9,55.7,47.8
04.11.2022,16:28:43,51.9,55.9,55.7,47.8
04.11.2022,16:28:43,51.9,55.9,55.7,47.8
04.11.2022,16:37:27,51.9,55.9,55.7,47.8
04.11.2022,16:37:27,51.9,55.9,55.7,47.9
04.11.2022,16:37:27,51.9,55.9,55.7,48.0
04.11.2022,16:37:27,52.1,55.9,55.7,48.0
04.11.2022,16:37:27,52.1,55.9,55.7,48.0
04.11.2022,16:37:27,52.1,55.9,55.7,48.0
04.11.2022,16:41:49,52.1,55.9,55.7,48.0
04.11.2022,16:41:49,52.1,55.9,55.7,48.0
04.11.2022,16:41:49,52.1,55.9,55.7,48.0
04.11.2022,16:41:49,52.1,55.9,55.7,48.0
04.11.2022,16:41:49,52.1,55.9,55.7,48.0
04.11.2022,16:41:49,52.1,55.9,55.8,48.0
04.11.2022,16:46:11,52.1,55.9,55.8,48.0
04.11.2022,16:46:11,52.1,55.9,55.8,47.9
04.11.2022,16:46:11,52.1,55.9,55.8,47.9
04.11.2022,16:46:11,52.1,55.9,55.8,47.9
04.11.2022,16:46:11,52.1,55.9,55.8,47.9
04.11.2022,16:50:34,52.1,55.9,55.8,48.0
04.11.2022,16:50:34,52.1,55.9,55.8,48.0
04.11.2022,16:50:34,52.1,55.9,55.8,48.0
04.11.2022,16:50:34,52.2,55.9,55.8,48.1
04.11.2022,16:50:34,52.2,55.9,55.8,48.1
04.11.2022,16:50:34,52.2,55.9,55.8,48.1
04.11.2022,16:59:18,52.2,55.9,55.8,48.1
04.11.2022,16:59:18,52.2,55.9,55.8,48.1
04.11.2022,16:59:18,52.2,55.9,55.8,48.1
04.11.2022,16:59:18,52.2,55.9,55.8,48.1
04.11.2022,16:59:18,52.2,55.9,55.8,48.1
04.11.2022,16:59:18,52.3,55.9,55.8,48.1
04.11.2022,17:03:40,52.3,55.9,55.8,48.2
04.11.2022,17:03:40,52.3,55.9,55.8,48.2
04.11.2022,17:03:40,52.3,55.9,55.8,48.2
04.11.2022,17:03:40,52.3,55.9,55.8,48.2
04.11.2022,17:03:40,52.3,55.9,55.8,48.2
04.11.2022,17:08:02,52.3,55.9,55.8,48.3
04.11.2022,17:08:02,52.3,55.9,55.8,48.3
04.11.2022,17:08:02,52.4,55.9,55.8,48.3
04.11.2022,17:08:02,52.4,55.9,55.8,48.3
04.11.2022,17:08:02,52.4,55.9,55.8,48.3
04.11.2022,17:08:02,52.4,56.1,55.8,48.4
04.11.2022,17:16:46,52.4,56.1,55.8,48.4
04.11.2022,17:16:46,52.4,56.1,55.8,48.4
04.11.2022,17:16:46,52.6,56.1,55.8,48.4
04.11.2022,17:16:46,52.6,56.1,55.8,48.4
04.11.2022,17:16:46,52.6,56.1,55.8,48.4
04.11.2022,17:21:09,52.6,56.1,55.8,48.4
04.11.2022,17:21:09,52.6,56.1,55.8,48.6
04.11.2022,17:21:09,52.6,56.1,55.8,48.6
04.11.2022,17:21:09,52.6,56.1,55.8,48.6
04.11.2022,17:21:09,52.6,56.1,55.8,48.6
04.11.2022,17:21:09,52.6,56.1,55.9,48.6
04.11.2022,17:25:31,52.6,56.1,55.9,48.4
04.11.2022,17:25:31,52.6,56.1,55.9,48.4
04.11.2022,17:25:31,52.6,56.1,55.9,48.4
04.11.2022,17:25:31,52.6,56.1,55.9,48.4
04.11.2022,17:25:31,52.6,56.1,55.9,48.4
04.11.2022,17:25:31,52.6,56.1,55.9,48.4
04.11.2022,17:29:53,52.6,56.1,55.9,48.4
04.11.2022,17:29:53,52.6,56.1,55.9,48.3
04.11.2022,17:29:53,52.7,56.1,55.9,48.3
04.11.2022,17:29:53,52.7,56.1,55.9,48.3
04.11.2022,17:29:53,52.7,56.1,55.9,48.3
04.11.2022,17:38:37,52.7,56.1,55.9,48.4
04.11.2022,17:38:37,52.7,56.1,55.8,48.4
04.11.2022,17:38:37,52.7,56.1,55.8,48.4
04.11.2022,17:38:37,52.7,56.1,55.8,48.4
04.11.2022,17:38:37,52.7,56.1,55.8,48.4
04.11.2022,17:38:37,52.7,56.1,55.8,48.4
04.11.2022,17:42:59,52.7,56.1,55.8,48.4
04.11.2022,17:42:59,52.7,56.1,55.8,48.4
04.11.2022,17:42:59,52.7,56.1,55.8,48.4
04.11.2022,17:42:59,52.7,56.1,55.8,48.4
04.11.2022,17:42:59,52.7,56.1,55.8,48.4
04.11.2022,17:42:59,52.7,56.1,55.8,48.4
04.11.2022,17:47:21,52.6,56.1,55.8,48.4
04.11.2022,17:47:21,52.6,56.1,55.8,48.4
04.11.2022,17:47:21,52.6,56.1,55.8,48.4
04.11.2022,17:47:21,52.6,56.1,55.8,48.4
04.11.2022,17:47:21,52.6,56.1,55.8,48.4
04.11.2022,17:56:06,52.6,56.1,55.8,48.4
04.11.2022,17:56:06,52.6,56.1,55.8,48.4
04.11.2022,17:56:06,52.6,56.1,55.8,48.4
04.11.2022,17:56:06,52.6,56.1,55.8,48.4
04.11.2022,17:56:06,52.6,56.1,55.8,48.4
04.11.2022,17:56:06,52.6,56.1,55.8,48.4
04.11.2022,18:00:28,52.6,56.1,55.8,48.4
04.11.2022,18:00:28,52.6,56.1,55.8,48.4
04.11.2022,18:00:28,52.6,56.1,55.8,48.4
04.11.2022,18:00:28,52.6,56.1,55.8,48.4
04.11.2022,18:00:28,52.6,55.9,55.8,48.4
04.11.2022,18:04:50,52.6,55.9,55.8,48.4
04.11.2022,18:04:50,52.6,55.9,55.8,48.4
04.11.2022,18:04:50,52.6,55.9,55.8,48.6
04.11.2022,18:04:50,52.6,55.9,55.8,48.6
04.11.2022,18:04:50,52.6,55.9,55.8,48.6
04.11.2022,18:04:50,52.6,55.9,55.8,48.7
04.11.2022,18:09:12,52.6,55.9,55.8,48.7
04.11.2022,18:09:12,52.6,55.9,55.8,48.7
04.11.2022,18:09:12,52.6,55.9,55.8,48.8
04.11.2022,18:09:12,52.6,55.9,55.8,48.8
04.11.2022,18:09:12,52.6,55.9,55.8,48.8
04.11.2022,18:09:12,52.6,55.9,55.8,48.8
04.11.2022,18:17:56,52.6,55.9,55.8,48.8
04.11.2022,18:17:56,52.6,55.9,55.8,48.8
04.11.2022,18:17:56,52.6,55.9,55.8,48.9
04.11.2022,18:17:56,52.6,55.9,55.7,48.9
04.11.2022,18:17:56,52.6,55.9,55.7,48.9
04.11.2022,18:22:19,52.6,55.9,55.7,48.9
04.11.2022,18:22:19,52.6,55.9,55.7,48.9
04.11.2022,18:22:19,52.6,55.9,55.7,48.9
04.11.2022,18:22:19,52.6,55.9,55.7,48.9
04.11.2022,18:22:19,52.6,55.8,55.7,49.0
04.11.2022,18:22:19,52.6,55.8,55.7,49.0
04.11.2022,18:26:41,52.6,55.8,55.7,49.0
04.11.2022,18:26:41,52.6,55.8,55.7,49.0
04.11.2022,18:26:41,52.6,55.8,55.7,49.0
04.11.2022,18:26:41,52.6,55.8,55.7,49.0
04.11.2022,18:26:41,52.6,55.8,55.6,49.0
04.11.2022,18:26:41,52.6,55.8,55.6,49.0
04.11.2022,18:35:25,52.6,55.8,55.6,49.0
04.11.2022,18:35:25,52.6,55.8,55.4,49.0
04.11.2022,18:35:25,52.6,55.8,55.4,49.0
04.11.2022,18:35:25,52.4,55.8,55.4,49.0
04.11.2022,18:35:25,52.4,55.8,55.3,48.9
04.11.2022,18:39:47,52.4,55.8,55.3,48.9
04.11.2022,18:39:47,52.4,55.8,55.3,48.9
04.11.2022,18:39:47,52.4,55.8,55.3,48.9
04.11.2022,18:39:47,52.4,55.8,55.3,48.9
04.11.2022,18:39:47,52.4,55.8,55.3,48.9
04.11.2022,18:39:47,52.4,55.8,55.3,48.9
04.11.2022,18:44:09,52.4,55.8,55.3,48.9
04.11.2022,18:44:09,52.4,55.8,55.3,48.9
04.11.2022,18:44:09,52.4,55.7,55.3,48.9
04.11.2022,18:44:09,52.4,55.7,55.3,48.9
04.11.2022,18:44:09,52.4,55.7,55.3,49.0
04.11.2022,18:48:32,52.4,55.7,55.3,49.0
04.11.2022,18:48:32,52.4,55.7,55.3,49.1
04.11.2022,18:48:32,52.4,55.7,55.3,49.1
04.11.2022,18:48:32,52.4,55.7,55.3,49.2
04.11.2022,18:48:32,52.4,55.7,55.3,49.2
04.11.2022,18:48:32,52.4,55.7,55.3,49.2
04.11.2022,18:57:16,52.4,55.7,55.3,49.2
04.11.2022,18:57:16,52.4,55.7,55.3,49.2
04.11.2022,18:57:16,52.4,55.7,55.2,49.2
04.11.2022,18:57:16,52.4,55.7,55.2,49.3
04.11.2022,18:57:16,52.4,55.7,55.2,49.3
04.11.2022,18:57:16,52.3,55.7,55.2,49.3
04.11.2022,19:01:38,52.3,55.7,55.1,49.3
04.11.2022,19:01:38,52.3,55.7,55.1,49.3
04.11.2022,19:01:38,52.3,55.7,55.1,49.3
04.11.2022,19:01:38,52.3,55.6,55.0,49.3
04.11.2022,19:01:38,52.2,55.6,54.9,49.2
04.11.2022,19:06:00,52.2,55.6,54.8,49.2
04.11.2022,19:06:00,52.2,55.6,54.8,49.2
04.11.2022,19:06:00,52.1,55.6,54.8,49.1
04.11.2022,19:06:00,52.1,55.6,54.8,49.1
04.11.2022,19:06:00,52.1,55.6,54.8,49.1
04.11.2022,19:06:00,52.1,55.6,54.8,49.1
04.11.2022,19:14:44,52.1,55.6,54.8,49.1
04.11.2022,19:14:44,52.1,55.6,54.8,49.1
04.11.2022,19:14:44,52.1,55.6,54.8,49.1
04.11.2022,19:14:44,52.1,55.6,54.8,49.1
04.11.2022,19:14:44,52.1,55.6,54.8,49.2
04.11.2022,19:14:44,52.1,55.5,54.8,49.2
04.11.2022,19:19:07,52.1,55.5,54.8,49.2
04.11.2022,19:19:07,52.1,55.5,54.8,49.2
04.11.2022,19:19:07,52.1,55.5,54.8,49.2
04.11.2022,19:19:07,52.1,55.5,54.6,49.2
04.11.2022,19:19:07,52.1,55.5,54.6,49.2
04.11.2022,19:23:29,52.1,55.5,54.6,49.2
04.11.2022,19:23:29,52.1,55.5,54.6,49.3
04.11.2022,19:23:29,52.1,55.5,54.6,49.3
04.11.2022,19:23:29,52.1,55.5,54.6,49.4
04.11.2022,19:23:29,52.1,55.5,54.6,49.4
04.11.2022,19:23:29,52.1,55.5,54.6,49.4
04.11.2022,19:27:51,52.1,55.5,54.6,49.6
04.11.2022,19:27:51,52.1,55.5,54.6,49.6
04.11.2022,19:27:51,51.9,55.5,54.6,49.6
04.11.2022,19:27:51,51.9,55.3,54.6,49.6
04.11.2022,19:27:51,51.9,55.3,54.5,49.6
04.11.2022,19:36:35,51.9,55.3,54.5,49.6
04.11.2022,19:36:35,51.9,55.3,54.5,49.4
04.11.2022,19:36:35,51.9,55.3,54.4,49.4
04.11.2022,19:36:35,51.8,55.3,54.4,49.4
04.11.2022,19:36:35,51.8,55.3,54.3,49.3
04.11.2022,19:36:35,51.8,55.3,54.3,49.3
04.11.2022,19:40:57,51.8,55.3,54.2,49.2
04.11.2022,19:40:57,51.8,55.3,54.1,49.2
04.11.2022,19:40:57,51.8,55.3,54.1,49.2
04.11.2022,19:40:57,51.7,55.3,53.9,49.1
04.11.2022,19:40:57,51.7,55.2,53.9,48.9
04.11.2022,19:40:57,51.7,55.2,53.9,49.1
04.11.2022,19:45:19,51.7,55.2,53.9,49.2
04.11.2022,19:45:19,51.7,55.2,54.1,49.2
04.11.2022,19:45:19,51.7,55.2,54.1,49.2
04.11.2022,19:45:19,51.7,55.2,54.1,49.3
04.11.2022,19:45:19,51.7,55.2,54.1,49.3
04.11.2022,19:54:04,51.7,55.2,54.1,49.3
04.11.2022,19:54:04,51.7,55.2,54.1,49.3
04.11.2022,19:54:04,51.7,55.2,54.1,49.3
04.11.2022,19:54:04,51.7,55.2,54.1,49.3
04.11.2022,19:54:04,51.7,55.2,54.1,49.2
04.11.2022,19:54:04,51.7,55.2,53.9,49.2
04.11.2022,19:58:26,51.7,55.2,53.9,49.2
04.11.2022,19:58:26,51.7,55.2,53.9,49.2
04.11.2022,19:58:26,51.7,55.2,53.9,49.2
04.11.2022,19:58:26,51.7,55.2,53.9,49.2
04.11.2022,19:58:26,51.7,55.2,53.9,49.2
04.11.2022,19:58:26,51.7,55.1,53.9,49.2
04.11.2022,20:02:48,51.7,55.1,53.9,49.2
04.11.2022,20:02:48,51.7,55.1,53.9,49.2
04.11.2022,20:02:48,51.6,55.1,53.8,49.2
04.11.2022,20:02:48,51.6,55.1,53.8,49.2
04.11.2022,20:02:48,51.6,55.1,53.7,49.1
04.11.2022,20:11:32,51.6,55.1,53.6,49.1
04.11.2022,20:11:32,51.5,55.1,53.6,49.1
04.11.2022,20:11:32,51.5,55.1,53.4,49.0
04.11.2022,20:11:32,51.5,55.0,53.4,49.0
04.11.2022,20:11:32,51.5,55.0,53.4,49.0
04.11.2022,20:11:32,51.4,55.0,53.4,49.0
04.11.2022,20:15:54,51.4,55.0,53.4,49.0
04.11.2022,20:15:54,51.4,55.0,53.4,49.0
04.11.2022,20:15:54,51.4,55.0,53.4,49.0
04.11.2022,20:15:54,51.4,55.0,53.3,49.0
04.11.2022,20:15:54,51.4,55.0,53.3,49.0
04.11.2022,20:20:17,51.2,55.0,53.3,49.0
04.11.2022,20:20:17,51.2,55.0,53.2,49.0
04.11.2022,20:20:17,51.2,55.0,53.2,49.0
04.11.2022,20:20:17,51.2,55.0,53.2,49.0
04.11.2022,20:20:17,51.2,55.0,53.2,49.0
04.11.2022,20:20:17,51.2,55.0,53.3,49.0
04.11.2022,20:24:39,51.2,54.9,53.3,49.1
04.11.2022,20:24:39,51.2,54.9,53.3,49.2
04.11.2022,20:24:39,51.2,54.9,53.3,49.2
04.11.2022,20:24:39,51.2,54.9,53.3,49.2
04.11.2022,20:24:39,51.2,54.9,53.3,49.2
04.11.2022,20:24:39,51.2,54.9,53.3,49.2
04.11.2022,20:33:23,51.2,54.9,53.3,49.2
04.11.2022,20:33:23,51.2,54.9,53.3,49.2
04.11.2022,20:33:23,51.2,54.9,53.3,49.2
04.11.2022,20:33:23,51.2,54.9,53.3,49.3
04.11.2022,20:33:23,51.2,54.9,53.3,49.3
04.11.2022,20:37:45,51.2,54.9,53.3,49.3
04.11.2022,20:37:45,51.2,54.9,53.3,49.3
04.11.2022,20:37:45,51.2,54.9,53.3,49.3
04.11.2022,20:37:45,51.2,54.9,53.3,49.3
04.11.2022,20:37:45,51.2,54.9,53.3,49.3
04.11.2022,20:37:45,51.2,54.9,53.3,49.3
04.11.2022,20:42:07,51.2,54.8,53.3,49.4
04.11.2022,20:42:07,51.2,54.8,53.3,49.4
04.11.2022,20:42:07,51.2,54.8,53.3,49.4
04.11.2022,20:42:07,51.2,54.8,53.2,49.4
04.11.2022,20:42:07,51.1,54.8,53.2,49.4
04.11.2022,20:42:07,51.1,54.8,53.1,49.3
04.11.2022,20:50:52,51.1,54.8,53.1,49.3
04.11.2022,20:50:52,51.1,54.8,53.1,49.3
04.11.2022,20:50:52,51.1,54.8,53.1,49.3
04.11.2022,20:50:52,51.1,54.8,53.1,49.3
04.11.2022,20:50:52,51.1,54.8,53.1,49.4
04.11.2022,20:55:14,51.1,54.8,53.1,49.4
04.11.2022,20:55:14,51.1,54.8,53.1,49.4
04.11.2022,20:55:14,51.1,54.8,53.1,49.4
04.11.2022,20:55:14,51.1,54.8,53.1,49.4
04.11.2022,20:55:14,51.1,54.6,53.1,49.4
04.11.2022,20:55:14,51.0,54.6,53.1,49.4
04.11.2022,20:59:36,51.0,54.6,53.1,49.4
04.11.2022,20:59:36,51.0,54.6,52.9,49.4
04.11.2022,20:59:36,51.0,54.6,52.9,49.4
04.11.2022,20:59:36,51.0,54.6,52.9,49.4
04.11.2022,20:59:36,51.0,54.6,52.8,49.4
04.11.2022,21:03:58,51.0,54.6,52.7,49.3
04.11.2022,21:03:58,50.9,54.6,52.6,49.2
04.11.2022,21:03:58,50.9,54.6,52.6,49.2
04.11.2022,21:03:58,50.9,54.6,52.6,49.2
04.11.2022,21:03:58,50.9,54.6,52.5,49.2
04.11.2022,21:03:58,50.8,54.6,52.5,49.1
04.11.2022,21:12:42,50.8,54.5,52.5,49.1
04.11.2022,21:12:42,50.8,54.5,52.4,48.9
04.11.2022,21:12:42,50.8,54.5,52.4,48.9
04.11.2022,21:12:42,50.8,54.5,52.4,48.9
04.11.2022,21:12:42,50.8,54.5,52.4,49.1
04.11.2022,21:12:42,50.8,54.5,52.4,49.1
04.11.2022,21:17:04,50.8,54.5,52.4,48.9
04.11.2022,21:17:04,50.8,54.5,52.4,48.9
04.11.2022,21:17:04,50.8,54.5,52.3,48.9
04.11.2022,21:17:04,50.7,54.5,52.3,48.9
04.11.2022,21:17:04,50.7,54.4,52.3,48.9
04.11.2022,21:21:27,50.7,54.4,52.3,48.9
04.11.2022,21:21:27,50.7,54.4,52.3,48.9
04.11.2022,21:21:27,50.7,54.4,52.3,48.8
04.11.2022,21:21:27,50.7,54.4,52.3,48.8
04.11.2022,21:21:27,50.7,54.4,52.3,48.9
04.11.2022,21:21:27,50.7,54.4,52.3,48.9
04.11.2022,21:30:11,50.7,54.4,52.2,48.7
04.11.2022,21:30:11,50.7,54.4,52.2,48.7
04.11.2022,21:30:11,50.7,54.4,52.2,48.8
04.11.2022,21:30:11,50.6,54.4,52.2,48.8
04.11.2022,21:30:11,50.6,54.3,52.1,48.8
04.11.2022,21:30:11,50.6,54.3,52.1,48.7
04.11.2022,21:34:33,50.6,54.3,52.1,48.7
04.11.2022,21:34:33,50.6,54.3,52.1,48.8
04.11.2022,21:34:33,50.6,54.3,52.1,48.8
04.11.2022,21:34:33,50.6,54.3,52.1,48.9
04.11.2022,21:34:33,50.6,54.3,52.2,48.9
04.11.2022,21:38:55,50.6,54.3,52.2,48.8
04.11.2022,21:38:55,50.6,54.3,52.1,48.8
04.11.2022,21:38:55,50.6,54.3,52.1,48.8
04.11.2022,21:38:55,50.6,54.3,52.1,48.8
04.11.2022,21:38:55,50.6,54.3,52.1,48.8
04.11.2022,21:38:55,50.4,54.3,51.9,48.7
04.11.2022,21:43:17,50.4,54.3,51.9,48.7
04.11.2022,21:43:17,50.4,54.3,51.9,48.8
04.11.2022,21:43:17,50.4,54.2,51.9,48.8
04.11.2022,21:43:17,50.4,54.2,51.9,48.8
04.11.2022,21:43:17,50.4,54.2,51.9,48.8
04.11.2022,21:52:02,50.4,54.2,51.9,48.8
04.11.2022,21:52:02,50.4,54.2,51.9,48.8
04.11.2022,21:52:02,50.4,54.2,51.9,48.8
04.11.2022,21:52:02,50.4,54.2,51.9,48.8
04.11.2022,21:52:02,50.4,54.2,51.8,48.7
04.11.2022,21:52:02,50.4,54.1,51.7,48.5
04.11.2022,21:56:24,50.3,54.1,51.5,48.3
04.11.2022,21:56:24,50.3,54.1,51.5,48.2
04.11.2022,21:56:24,50.3,54.1,51.5,48.6
04.11.2022,21:56:24,50.3,54.1,51.5,48.6
04.11.2022,21:56:24,50.3,54.1,51.6,48.7
04.11.2022,21:56:24,50.3,54.1,51.6,48.7
04.11.2022,22:00:46,50.3,54.1,51.6,48.7
04.11.2022,22:00:46,50.3,54.1,51.6,48.7
04.11.2022,22:00:46,50.3,54.1,51.6,48.6
04.11.2022,22:00:46,50.3,54.1,51.6,48.6
04.11.2022,22:00:46,50.3,54.1,51.6,48.6
04.11.2022,22:09:30,50.3,54.1,51.6,48.6
04.11.2022,22:09:30,50.3,54.1,51.6,48.6
04.11.2022,22:09:30,50.3,54.1,51.6,48.6
04.11.2022,22:09:30,50.3,54.1,51.6,48.7
04.11.2022,22:09:30,50.3,54.1,51.6,48.7
04.11.2022,22:09:30,50.3,53.9,51.6,48.7
04.11.2022,22:13:52,50.3,53.9,51.6,48.7
04.11.2022,22:13:52,50.3,53.9,51.6,48.7
04.11.2022,22:13:52,50.3,53.9,51.6,48.7
04.11.2022,22:13:52,50.3,53.9,51.6,48.7
04.11.2022,22:13:52,50.3,53.9,51.6,48.7
04.11.2022,22:13:52,50.3,53.9,51.6,48.7
04.11.2022,22:18:14,50.2,53.9,51.6,48.7
04.11.2022,22:18:14,50.2,53.9,51.6,48.7
04.11.2022,22:18:14,50.2,53.9,51.6,48.7
04.11.2022,22:18:14,50.2,53.9,51.6,48.7
04.11.2022,22:18:14,50.2,53.9,51.6,48.7
04.11.2022,22:22:37,50.2,53.9,51.6,48.7
04.11.2022,22:22:37,50.2,53.9,51.5,48.7
04.11.2022,22:22:37,50.2,53.9,51.5,48.7
04.11.2022,22:22:37,50.2,53.9,51.5,48.7
04.11.2022,22:22:37,50.2,53.9,51.5,48.7
04.11.2022,22:22:37,50.2,53.9,51.5,48.7
04.11.2022,22:31:21,50.2,53.9,51.5,48.7
04.11.2022,22:31:21,50.2,53.8,51.3,48.6
04.11.2022,22:31:21,50.2,53.8,51.3,48.6
04.11.2022,22:31:21,50.2,53.8,51.3,48.6
04.11.2022,22:31:21,50.2,53.8,51.3,48.6
04.11.2022,22:35:43,50.2,53.8,51.3,48.6
